k,exit_ok,gamma,kr,tgo,fuel_opt,fuel_sim,final_error_1,final_error_2,final_error_3,coeff1,coeff2,coeff3,coeff4
36,1,0.576682670236705,6.63928743339339,658.38829490831,6647.56755730413,6982.2533427982,-6.69419012121859e-06,0.00108923759328148,-0.000405625673010945,0.166280762898539,-0.833719237101461,-0.00377577259319508,1.53164200561416e-05
37,1,2.54949521754977,10.7450994692635,621.343812120565,6628.09290253844,6914.36404144016,1.42964242489356e-06,0.000897295010735909,-0.00051461043767631,0.461232170766703,-0.538767829233297,-0.00777956070553174,2.78321326073955e-05
38,1,0.575925148567046,6.63538585446518,661.54151004752,6646.478304174,6951.25502242701,2.66524384098278e-06,0.00111026965674998,-0.000409360276535153,0.165844383470477,-0.834155616529523,-0.00375416700688165,1.51618425414007e-05
39,1,1.21477819418151,8.15221636926257,607.758533849712,6570.78781002337,6884.48623923172,-1.58054910905173e-06,0.000677927954790136,-0.00038135820068419,0.325473431506633,-0.674526568493367,-0.0055969294163446,2.20705708591763e-05
40,1,0.576864851608452,6.64022530166324,659.82497594598,6639.01859939578,6927.12549466491,6.63229989818063e-06,0.00108634705664053,-0.000407296465709805,0.166385726880305,-0.833614273119695,-0.00376842112432478,1.5251947930866e-05
41,1,0.575456894538433,6.63296839145595,663.57834425212,6645.24705700726,6962.47520999109,2.76351811613162e-07,0.00108381707721943,0.00243401061743498,0.165574221185772,-0.834425778814228,-0.00374041503676726,1.50634176927715e-05
42,1,0.57689629724753,6.64038937472238,655.797736038981,6644.74373033156,6950.66909705563,-1.15901553359376e-06,0.00106093838215389,-0.000392815098166466,0.166404092188204,-0.833595907811796,-0.00379171601684454,1.54402283828217e-05
43,1,0.576742219651097,6.63959041895487,657.405452283672,6646.99540459949,6963.3945743821,-2.75309901671115e-06,0.00107544362653109,-0.000399600947275758,0.16631466950887,-0.83368533049113,-0.0037816995133675,1.53629524470054e-05
44,1,0.577353020052611,6.64274057558707,650.925603436083,6646.20608017893,6954.98268711755,-4.69093723865052e-07,0.00101409375800606,-0.000374049181118607,0.166667357230227,-0.833332642769773,-0.00382230723740163,1.56777806245614e-05
45,1,2.39217143189125,10.3558438372955,627.622420968154,6627.87326409453,6899.89084185457,3.61166072217114e-07,0.000951549562381628,-0.000545512652024627,0.42795457694696,-0.57204542305304,-0.00733861051122075,2.62898793619766e-05
46,1,0.57707563052182,6.64131646563668,655.7725880864,6647.72763161941,6956.89080601197,3.91110894433478e-07,0.00105257161076326,-0.00039313081651926,0.16650787970023,-0.83349212029977,-0.00379272656055407,1.54435684638658e-05
47,1,0.576210460458776,6.63685464359121,659.326285797932,6646.01672862678,6957.22781447425,1.69236853780441e-06,0.0010892300326823,-0.000401272205635905,0.166008610707605,-0.833991389292395,-0.00376814330934264,1.52672748930502e-05
48,1,1.56346416867015,8.4710360967164,635.924311809296,6618.00868592092,6923.45774395943,-7.00327902681749e-07,0.00102986439920326,-0.000683154677972197,0.294862558054049,-0.705137441945951,-0.00555157357699977,2.0947185324239e-05
49,1,1.64134565861666,8.77973628896011,609.828734744668,6573.10423011148,6879.58580142787,-1.90772292217231e-06,0.000964373910418091,3.11906915158034e-05,0.337398381733298,-0.662601618266702,-0.00611198901241336,2.3608353698383e-05
50,1,1.20541180998208,7.91046869037682,601.74492133995,6549.55143642929,6858.32505840398,-1.76402077282093e-06,0.000929335111709833,-0.000463060801848769,0.281974670622265,-0.718025329377735,-0.00537970309512899,2.18462726144107e-05
51,1,1.25184066688276,7.81921997079438,637.091499914604,6606.96335125357,6895.96178831039,3.24315609327984e-06,0.000923975814179113,8.1916805356741e-05,0.253217321109851,-0.746782678890149,-0.00496447889656508,1.9264591723076e-05
52,1,0.575997223655031,6.63575894624396,663.266769907078,6639.4470045121,6959.04054202661,7.62873553650711e-07,0.00107797747056642,0.002424311125651,0.165886093373033,-0.834113906626967,-0.00374474597429776,1.50839165976912e-05
53,1,1.54212125180313,8.55024607194339,621.069927516629,6591.46739121576,6866.61583535317,3.71107043890904e-06,0.00131269301642332,0.00269330781884491,0.31912448745241,-0.68087551254759,-0.00578718653758658,2.21665248285596e-05
54,1,1.18482543060581,7.13345851234515,501.795705733771,6629.51574871699,5980.5608856388,-84.9369048308035,-44366.7401825093,-11041.6565584163,0.142076661480022,-0.857923338519978,-0.0053982245896097,2.83299794167061e-05
55,1,0.50484816145741,7.6222836703414,599.061737196261,6536.16537939612,6829.00398223526,1.13285824427577e-06,0.00080759700504275,-0.000397033989429474,0.2632814114824,-0.7367185885176,-0.00513206411920426,2.12393853411405e-05
56,1,1.33568147748325,8.16029793991131,603.420608808767,6557.44074351073,6871.04012269841,-3.20140606248847e-06,0.000948828288463977,-0.000501635251566768,0.298101436541849,-0.701898563458151,-0.00559850021225928,2.24112323480469e-05
57,1,1.3524000722057,8.08350219765443,629.547644496158,6602.83551751332,6887.75640197688,4.74737975708389e-06,0.000975765403589489,-0.00047064945101738,0.278092816518949,-0.721907183481051,-0.00527337993298842,2.03958755838346e-05
58,1,0.849350392964874,7.02437467764366,651.926225806946,6624.27393448105,6942.45458039558,-9.4914612138304e-07,0.000777906028171414,-0.000371187226846814,0.197582165333284,-0.802417834666716,-0.0041565585136585,1.652763693577e-05
59,1,0.576771700940759,6.63974321072695,656.956830136545,6649.39927857598,6956.95254109053,8.97629382772707e-07,0.00106386289719384,-0.000396049348637462,0.166331769200324,-0.833668230799676,-0.00378442427342913,1.53842957109044e-05
60,1,1.25408622997631,8.00003932522019,603.087429691474,6554.61444899835,6863.90684932213,-4.87416984588105e-06,0.00124248161291896,0.00230779917910695,0.287473895967349,-0.712526104032651,-0.00545110608632524,2.19953850402951e-05
61,1,3.47007163472848,12.7742699391249,635.740984304521,6683.17374436549,6944.44184626008,2.20238493417457e-06,0.000966547391339805,-0.000660178484395146,0.581761204963611,-0.418238795036389,-0.00938888056911392,3.16064463683961e-05
62,1,1.44051756358026,8.38758065050346,622.923088685482,6596.69600452503,6891.2328968381,6.45103171187432e-07,0.000822918733137823,-0.000500853173434734,0.315389363170459,-0.684610636829541,-0.00563340764239034,2.16156277439304e-05
63,1,0.558767122067887,7.59871686348513,601.852777286329,6545.89997157665,6850.35804153056,-6.05771605075446e-07,0.000786616445943735,0.000258493702858687,0.270912358452196,-0.729087641547804,-0.00510136516115816,2.09777895689851e-05
64,1,0.576552899714843,6.6386053367368,657.667167000873,6642.9195314078,6971.53084546262,-3.14954575895347e-06,0.00108165118320298,-0.000398584408685565,0.166204440408397,-0.833795559591603,-0.00377927808090425,1.53484501804252e-05
65,1,0.576349641973731,6.6375715013569,659.194591562243,6643.01184206364,6980.19924179297,-4.47502106379837e-06,0.00109771722552206,-0.00040452228859067,0.166088786424392,-0.833911213575607,-0.00376956147533594,1.52750254133605e-05
66,1,0.577006530953771,6.64097201737325,657.646436248362,6640.17155833597,6953.23927052395,2.40992267143978e-07,0.00107314162157937,-0.000400482444092631,0.166469315901649,-0.833530684098351,-0.00378159933288085,1.53548899517419e-05
67,1,1.34799696793249,8.17197019701451,621.982553322225,6591.37078800418,6863.62737650235,-1.23588052864125e-06,0.000925262259415252,-0.000535068800672889,0.297134606725549,-0.702865393274452,-0.00543925177187428,2.11237183567606e-05
68,1,2.49285669087201,10.4979505251146,648.278245312624,6651.0047335721,6934.12679185738,7.47111540969872e-07,0.00144378456537123,0.00226554623804986,0.419531574276065,-0.580468425723935,-0.00720139364630699,2.49793783325861e-05
69,1,1.22397773057421,8.03326398235033,610.414191802418,6564.40970994797,6843.15924455762,1.07435513946026e-06,0.000722352354860496,-0.000265635084360838,0.300929858733092,-0.699070141266908,-0.0054349356460934,2.15597040135107e-05
70,1,1.98201917476047,9.50116065864791,619.848287920137,6590.580302829,6919.32602612941,-1.73970859614596e-06,0.000963022653095198,-0.000528952805325389,0.38254535663116,-0.617454643368839,-0.00666796338152931,2.47289598727159e-05
71,1,1.04117611436791,8.09632062273253,621.152268083522,6596.80241016512,6886.65576809628,3.07681478857973e-07,0.000408128653043073,-0.000267414608970284,0.344750798385958,-0.655249201614043,-0.00546228563282973,2.09841580019732e-05
72,1,1.50189210349886,8.45376902856635,612.177420745817,6575.93874681,6876.77279071179,-8.93534521195826e-07,0.00109548984842598,-0.000624164007604122,0.310934873112065,-0.689065126887935,-0.00577907526070645,2.25577491834483e-05
73,1,1.52548973479509,8.53984494997695,605.753901215163,6571.23205884119,6856.09418505573,4.55583641575073e-07,0.00115553809668656,-0.000674151349812746,0.322118227207485,-0.677881772792515,-0.00592986804540623,2.32732774049647e-05
74,1,0.666593939599777,8.24876331229963,614.539040199237,6600.84133294004,6907.24038437723,-7.95690789655778e-07,0.000419358899240131,-0.000180953880771995,0.364417110023546,-0.635582889976454,-0.0056770986673886,2.18418734583559e-05
75,1,1.63162247550665,8.75596878274816,609.39786238071,6576.66358729334,6854.04116103616,2.092001158273e-06,0.0010823772568464,-0.000658599892631173,0.335326946841192,-0.664673053158808,-0.00609341050805237,2.35777496243031e-05
76,1,0.920347121251336,7.64238005312135,602.290062013136,6553.22449989187,6826.81429784393,1.89113979908947e-06,0.000653445769862543,-0.00033703725785017,0.283900557083737,-0.716099442916263,-0.0051554737152158,2.10677053993802e-05
77,1,0.576515112090679,6.63842023811219,658.711898859881,6646.29756746351,6937.54582945533,6.66814017333034e-06,0.00107551394206957,-0.000399373937398195,0.166183731343388,-0.833816268656613,-0.00377311212185674,1.52993762243843e-05
78,1,0.516912109669775,7.55967280309717,601.759095361581,6529.40421716701,6834.55335154766,-1.55320798690889e-06,0.000883690228932316,-0.000259243650361896,0.259373721299284,-0.740626278700716,-0.00505054289378324,2.08764991641639e-05
79,1,0.576709505336636,6.63942396804642,657.892918642507,6641.75641075787,6951.08375048351,3.13674771601025e-06,0.00107217839950068,-0.00039755180478096,0.16629604193246,-0.83370395806754,-0.00377874264262532,1.53398099237995e-05
80,1,0.57644837794773,6.63808055322114,657.624916964601,6643.94432380453,6952.67333532501,-6.05175835458158e-07,0.00107945681560217,-0.000396856805309653,0.166145729573008,-0.833854270426992,-0.00377903260973512,1.53492089542779e-05
81,1,1.39542115877711,8.27296909119313,604.62670438207,6562.48998785268,6873.49625503661,-2.3338353978816e-06,0.000956113429941283,-0.000421416712924838,0.304555895014606,-0.695444104985394,-0.00569118170876678,2.26301145605895e-05
82,1,1.12753296938816,7.76769401330455,600.956206227266,6547.2799892074,6844.92144145274,-2.42687464138816e-06,0.000915435621908552,-0.000341656384989619,0.272665075180065,-0.727334924819935,-0.00525248270859629,2.15083185606148e-05
83,1,0.576417192671481,6.63792617282733,658.138897087332,6642.47907088168,6957.82501193448,-1.7652410944359e-06,0.00108606991787763,-0.000399213284254074,0.166128459598112,-0.833871540401888,-0.00377593781040724,1.53248876648379e-05
84,1,1.26354729150538,7.22952912371712,501.654777255233,6660.08302122051,5997.18683716667,-47.4632171296907,-46576.7705856428,-11339.2874310254,0.135980756840808,-0.864019243159192,-0.00548334321413198,2.87276503867492e-05
85,1,0.576433901769805,6.63800331065767,660.3869842689,6642.28413857764,6944.93907885966,3.79357104552487e-06,0.00109600465561446,-0.000407250365242362,0.166137088639628,-0.833862911360372,-0.00376315524558635,1.52209042712313e-05
86,1,0.577428796632209,6.64313799610601,654.43081215454,6648.21229561896,6966.94805755408,-3.98790949773591e-06,0.00104552266185855,-0.000392522430047393,0.166711872542711,-0.833288127457289,-0.00380220616814131,1.55112142458173e-05
87,1,2.58826360882012,10.8321672632953,624.144213429681,6629.78727494583,6926.85235431669,4.38813340711253e-08,0.000969921090917734,-0.000710295047610998,0.466977624306148,-0.533022375693852,-0.00782361055487693,2.78064444822186e-05
88,1,0.57695186532771,6.64066807710902,654.094137341388,6649.22530700914,6953.16619638836,-2.05531231169055e-07,0.00104204586701355,-0.000385358463972807,0.166435290183438,-0.833564709816562,-0.0038018523432202,1.55214131864617e-05
89,1,0.601384048992604,7.08444054226007,618.129897203061,6556.85262833079,6864.29123142657,-3.11187358129864e-06,0.000866005478468657,0.000289087882265449,0.217501101741215,-0.782498898258785,-0.00446463014547354,1.85415510122975e-05
90,1,0.576153134193599,6.63655488565833,662.885482921549,6642.68907062826,6942.82126223185,3.57274544388031e-06,0.00107063231060548,0.00241444748826325,0.165975089254732,-0.834024910745268,-0.00374763454033568,1.51030852624845e-05
91,1,0.942926839532404,8.5529576183359,651.920359031054,6692.93723594117,6977.91989131431,1.08914225514565e-06,0.000198470391343558,-0.000216849381104112,0.427275978182472,-0.572724021817528,-0.00568129946555941,2.01245988439986e-05
92,1,0.577426460004935,6.64310039614209,654.611338086266,6642.11366200747,6951.95656450661,-5.30324480959351e-08,0.00104408319951823,-0.00039044045843184,0.166707660740136,-0.833292339259864,-0.00380112245853474,1.55025724474465e-05
93,1,1.50469923676728,8.46090650835385,614.391439534469,6575.71633691791,6879.53800884747,-4.49947196733895e-06,0.00116411210058174,-0.000659482320770621,0.311593504121736,-0.688406495878265,-0.00576513038818137,2.24143724593524e-05
94,1,0.576827585643496,6.64003363691951,656.073761952695,6649.91051578307,6999.45187565475,-8.50572612080618e-06,0.00106907418839706,-0.000396958319470286,0.166364274129186,-0.833635725870814,-0.00378978894871308,1.54264125041762e-05
95,1,2.47064990315975,10.4402157998715,645.459497565504,6652.35012956886,6930.95660767274,3.31318714376529e-06,0.00095452199151143,-0.000745552126318216,0.41417878099741,-0.58582121900259,-0.00717982568761076,2.50594470885399e-05
96,1,0.577225211208302,6.64208634051904,655.248012930816,6644.28875115961,6956.14402285949,-7.47379407592635e-07,0.00105104102988973,-0.000392308691516519,0.166594086014148,-0.833405913985852,-0.00379648195367564,1.54700989479562e-05
97,1,0.5771542745903,6.64171864851263,653.23598014882,6644.25339755405,6949.63467890297,7.17366413589479e-08,0.00103512403880385,-0.000382371246814728,0.166552911745018,-0.833447088254982,-0.00380783103134438,1.55646829709638e-05
98,1,1.72595890542081,8.82522108756173,635.912615961701,6623.32509111915,6888.00332224318,3.23998676581233e-06,0.000958473429854537,-7.86962918937206e-05,0.318074498466718,-0.681925501533282,-0.00586666304238296,2.1823817028268e-05
99,1,0.842717340702843,7.34055773594139,599.081285076359,6528.45808194592,6819.5542594036,-2.66210991298394e-07,0.000849510087953801,0.000269903568550944,0.245328805485359,-0.754671194514641,-0.00486679812253595,2.04530252005876e-05
100,1,0.854874949071674,8.08238320215024,622.796754647154,6612.69311614381,6883.76992670301,1.33486739354888e-06,0.000312027477713288,-0.000222944421693683,0.355235309971842,-0.644764690028158,-0.00545350772254941,2.08375548363178e-05
101,1,0.812353827214707,7.89815680664611,510.140926101154,6804.12804846325,6191.39471842822,-192.461941968661,-58115.9032612294,-13650.8145316329,0.328345086224506,-0.671654913775494,-0.00642454530083652,3.0349072233589e-05
102,1,0.576370437710777,6.63768265152155,660.189531015087,6638.42120390492,6939.53522071313,1.96046446226332e-06,0.00110204459533418,-0.000406793784350157,0.166101219168284,-0.833898780831716,-0.00376398356561076,1.52292746331807e-05
103,1,0.487359029258405,7.73911662087446,601.995272563717,6544.68538223675,6841.39219972189,-7.17267764211967e-08,0.00115536907442549,0.00230936938896775,0.270820292524404,-0.729179707475596,-0.00521661671791492,2.13552780076361e-05
104,1,1.36232024422302,8.15635677766107,613.414197180923,6577.26256148662,6860.65259499697,1.34559531646868e-06,0.000939333221208805,-0.000522545073181391,0.290046150144783,-0.709953849855218,-0.00549094649986049,2.16764704450429e-05
105,1,0.538551890646189,7.52382662804524,599.11616020036,6543.0943414873,6840.70891935117,5.99358276354438e-08,0.000862445665106717,-0.00027905311435461,0.259535213729778,-0.740464786270222,-0.00504317647973633,2.09612274839561e-05
106,1,0.753278334310544,7.2410347561686,600.017525332377,6536.37795180817,6824.33650161795,2.99342007863384e-06,0.0011628418691409,-0.00044953660108149,0.237270738015142,-0.762729261984858,-0.00476284107621087,2.01128104710138e-05
107,1,0.576888017159094,6.64034506947519,654.42063563442,6646.33593485489,6961.8556697426,-2.10802097845174e-06,0.00104921548115317,-0.00038669933564961,0.166399132859347,-0.833600867140653,-0.00379965351365543,1.55051751907331e-05
108,1,0.57653046545576,6.63850009875149,655.157461105501,6646.01945398545,6966.18921784285,-3.89015059239055e-06,0.00106216543043834,-0.000388001324608922,0.16619266613048,-0.833807333869521,-0.00379365704133527,1.5466020573658e-05
109,1,3.43275836533929,12.6852138445217,635.897745422876,6675.16530556838,6979.70985557073,-1.19787897870393e-06,0.000994130758836636,-0.000225604511797428,0.574899532600367,-0.425100467399634,-0.00930575158892255,3.13706286980913e-05
110,1,0.678073590571351,7.2862769322233,603.757511004077,6542.09898285654,6837.26378671426,-2.08933192996001e-06,0.000874419332359559,-0.000239533372223377,0.244349149924702,-0.755650850075298,-0.00478252868644951,1.99885173003167e-05
111,1,1.07969135937393,7.82196960926314,557.560222930137,6539.39692688966,6778.19377746401,-27.7212554274283,-18151.1584445722,-8111.38680554647,0.29143840898762,-0.708561591012379,-0.00574363643946756,2.5161270002714e-05
112,1,2.43563397012646,10.4560873620754,628.750051266562,6625.34631291619,6898.51871820034,3.99103988065418e-06,0.000998741564496864,-0.000732299871742725,0.435117059512137,-0.564882940487863,-0.00741655723312679,2.6449236274008e-05
113,1,0.700147936735057,7.24380239058841,594.588382546178,6530.66197389236,6843.76888828887,-4.23706997582779e-06,0.00113172866683461,-0.000432569300755858,0.239010475455415,-0.760989524544585,-0.0048115835336346,2.04896129906836e-05
114,1,1.22393432013692,8.36401575453347,612.240919927003,6591.21722777484,6867.64961035382,1.07371469772611e-06,0.000464394040746564,-0.00030120019800961,0.363723013977854,-0.636276986022146,-0.00579139808503382,2.23136253254297e-05
115,1,1.52408319336957,8.53772540200939,606.187809399857,6573.34606250168,6876.01724644676,-5.97199373177657e-07,0.00115727263276557,-0.000674124341458082,0.322099640691916,-0.677900359308084,-0.00592384453466948,2.32342033382359e-05
116,1,0.576398880597395,6.63783133340857,660.215916776495,6644.03555068472,6960.71568920161,1.81572886125505e-07,0.00109780809983394,-0.000407590297982097,0.166117850601437,-0.833882149398563,-0.00376397092853941,1.52283984742951e-05
117,1,0.90292239696422,7.03872157459395,651.923385903727,6648.79484710844,6974.11740072113,-3.74032783372427e-06,0.000990196167823108,-0.000384963117539883,0.191736447919547,-0.808263552080453,-0.00415861325707509,1.6561538010038e-05
118,1,1.828141726929,8.97763360138247,650.93629462299,6652.37455693847,6918.5975411127,1.7053623637324e-06,0.00108759937007563,-0.000794845866039395,0.315507563837131,-0.684492436162869,-0.00584438814666458,2.11877530276597e-05
119,1,0.576835224608153,6.64008275304068,654.214101807315,6649.31817536441,6954.09700923634,1.27229241026795e-06,0.00104078164520097,-0.00038391025736928,0.166369771522204,-0.833630228477796,-0.00380060769276243,1.55143537350335e-05
120,1,0.576060242631137,6.63605422816129,660.187314501248,6644.43748722034,6940.66917367152,4.98198372709917e-06,0.00109630961990824,-0.000403002835810184,0.165919107371073,-0.834080892628927,-0.00376248705010072,1.52256406703463e-05
121,1,0.576511532816527,6.63840374925965,658.823097964011,6644.15477723091,7001.77379359567,-1.07964358922117e-05,0.00110192053283604,-0.000407638493925333,0.166181886598721,-0.833818113401279,-0.0037724599652156,1.52941740776164e-05
122,1,1.60800613456168,8.71069889393944,607.607510217774,6571.68362101147,6872.13033894683,-1.16101846771885e-07,0.00088794178586567,-0.000524349510669708,0.333073887947194,-0.666926112052806,-0.00607040445170755,2.35942803309063e-05
123,1,1.54692073975463,8.37223209222931,651.921484788308,6649.37195712547,6969.93774285646,-2.19462714795527e-06,0.000932689722898133,-0.000630546128377318,0.278772644981781,-0.721227355018219,-0.0053148864885494,1.96992944317664e-05
124,1,0.926395307431593,7.62678901520118,602.886060443206,6544.81522968187,6825.05208205226,2.21665761448748e-07,0.000656875293268405,-0.000335435383021831,0.28079319791328,-0.71920680208672,-0.00513229266445338,2.09831771610806e-05
125,1,0.57974176675848,7.23034912953496,607.915659478257,6547.79643877591,6839.57845026275,-9.65981513755378e-08,0.00114244246350083,-0.000463726464658976,0.232691367567261,-0.767308632432739,-0.00468463986398856,1.95646736106779e-05
126,1,0.576665841130541,6.63919678574643,651.525125016748,6649.914499346,6950.42028670675,2.03286713345153e-06,0.0010197549693837,-0.000370284076780081,0.16627061919134,-0.83372938080866,-0.00381546147126813,1.56405926361919e-05
127,1,1.13756144492738,7.47718336281623,651.920338096753,6649.55500198759,6967.02474994494,-9.65473746485958e-07,0.00116019141383488,-0.000696574570611119,0.217910895533679,-0.782089104466321,-0.0045350672531143,1.75933673517986e-05
128,1,0.576731235054328,6.63953194942085,656.125376707955,6646.72813397765,6952.48508532649,4.36420870878439e-08,0.00106162590398704,-0.000392329646274447,0.166308126070858,-0.833691873929142,-0.0037890229353038,1.54228201728155e-05
129,1,2.24186726911241,9.98420649039299,637.34494245693,6626.73308985737,6930.65807688846,-3.01408930538998e-06,0.00113660011151833,-0.000823804177343845,0.396506861763603,-0.603493138236397,-0.00688576909395758,2.45790145463858e-05
130,1,0.576384685240391,6.63775861736077,658.250674117071,6645.62403460805,6926.67372587859,6.0407869785005e-06,0.00107742936055078,-0.00039739441126585,0.166109716563624,-0.833890283436376,-0.0037751408740708,1.53192967908619e-05
131,1,0.577164213191108,6.64176098194508,655.025327837076,6644.73646507324,6948.05283235151,2.84935963952516e-06,0.00104385010710318,-0.000388959655538201,0.166557652052616,-0.833442347947384,-0.00379746864329475,1.54798609835901e-05
132,1,1.31776447521052,8.16694434827651,616.856818821571,6581.87745321149,6865.39240698407,2.35674225689263e-06,0.000890871141521038,-0.000499565619975328,0.304127195158461,-0.695872804841539,-0.00549171098694881,2.14630212969323e-05
133,1,0.576458021480949,6.63813210605452,655.935138493911,6646.29580825162,6931.91881244284,7.01315929832057e-06,0.00105369682890433,-0.000386183150112629,0.166151496757159,-0.833848503242841,-0.00378881600319616,1.54285139551275e-05
134,1,2.23268296208167,10.6546231926873,637.804454591372,6675.88674774805,6969.87198422325,4.38000204686215e-07,0.000470092969000268,-0.000313545111566782,0.577401785916304,-0.422598214083696,-0.00768999549462588,2.61916584631858e-05
135,1,0.576809162951574,6.63993832903317,657.653789220331,6641.49255244454,6957.56895677391,-1.0959205071667e-06,0.00107701002177059,-0.000399725278839469,0.166353606858025,-0.833646393141975,-0.00378059521913836,1.53521566156845e-05
136,1,0.576974976696412,6.64080744814649,656.301854678754,6644.78628950995,6955.51277749856,1.25602708094604e-07,0.00106021664635666,-0.000394577393308282,0.166450892256267,-0.833549107743733,-0.00378919333931606,1.54174882046528e-05
137,1,0.576988514178685,6.64085863563857,657.067008599802,6641.25573747739,6931.93034426611,6.03153378912985e-06,0.00106131939208224,-0.000395630253478885,0.166456622647816,-0.833543377352184,-0.00378482849986124,1.5381720372012e-05
138,1,1.21184644531151,7.92068442631635,600.729718271527,6550.00396014779,6857.33783375923,-4.06131683394057e-07,0.000935293937421857,-0.000468617537990212,0.282411364005204,-0.717588635994796,-0.00539802423374977,2.19484813598338e-05
139,1,1.65288714872517,8.69158767842919,631.941187470681,6604.45115013431,6905.30654687465,3.19397411170798e-06,0.000960657569453451,-0.000642728293314576,0.313531876936128,-0.686468123063872,-0.00579061119721762,2.17643545312907e-05
140,1,1.10722346232179,7.69122755917979,699.758751674804,6778.23259844779,7083.01460783736,-2.82654038020081e-07,0.000467554478133849,-0.000255669467151165,0.2631169253014,-0.7368830746986,-0.00444257495522686,1.570720758682e-05
141,1,0.57672575639441,6.63951828696522,655.036739325118,6646.17594811941,6955.25881059228,9.16806832622742e-08,0.00105214904655422,-0.000386923551559448,0.166306597095678,-0.833693402904322,-0.00379530733366142,1.54740947983475e-05
142,1,0.57644992078854,6.63808700279253,659.475576287047,6642.22419676406,6952.10879826226,1.69886160671432e-06,0.00109074769311838,-0.000403801677748561,0.166146451078074,-0.833853548921926,-0.00376843364915249,1.52631969464907e-05
143,1,2.25411940659638,10.0784246790828,625.544815330274,6621.01398477238,6881.84416167233,-4.47015367120111e-08,0.000896814315700134,-0.000498011242598295,0.415995191246636,-0.584004808753364,-0.0071221236618128,2.57558446345863e-05
144,1,1.3874326361968,8.14482554355837,637.885482623778,6627.71773012849,6919.9318249103,-1.56780551464788e-06,0.000903552267002883,-0.000560683431103825,0.280555776991191,-0.719444223008809,-0.00525638008718869,2.00168783493392e-05
145,1,0.793969855532725,7.2261141008039,641.67699861187,6619.34738976145,6914.820553946,1.6968509512374e-06,0.000696833368666043,-0.000236575491726398,0.232762189789276,-0.767237810210724,-0.00443497156099961,1.75497878507858e-05
146,1,0.921444850791809,7.6349110157942,539.052123122405,6579.84997874405,6500.00369887495,12.0042673640819,-32351.4809378899,-10920.1865480251,0.282608246402627,-0.717391753597373,-0.00575095361157827,2.6274983861897e-05
147,1,0.576843321462853,6.6401147341124,657.262331293806,6646.77280652975,6940.41355847224,4.26564053498273e-06,0.00106387258802367,-0.000396781368181109,0.166373351086993,-0.833626648913007,-0.00378301113536921,1.53708575502213e-05
148,1,0.687032811082239,7.24414239790476,594.634416359378,6529.92149868206,6814.82769912111,-2.99618835285145e-07,0.00112704881827832,-0.0004311203956604,0.239074881943661,-0.760925118056339,-0.004811605252204,2.04874022797217e-05
149,1,0.576069128491823,6.63613142080539,661.601020146937,6642.63723501431,6928.35070223412,7.47259026992692e-06,0.00110663390690593,-0.000409018015488982,0.165927738335017,-0.834072261664983,-0.00375451877052129,1.51608184014512e-05
150,1,0.576055139968558,6.6360538939217,661.849580567149,6639.2307327773,6970.70772425084,-3.50436804803019e-06,0.00107381875248436,0.00241979723796248,0.165919070014505,-0.834080929985495,-0.00375303707958359,1.51492561364124e-05
151,1,1.97880305685229,9.47425055872224,619.603654223222,6598.90579572072,6895.53167834445,-4.06260611829432e-06,0.00105586420940953,-0.000709687825292349,0.37714114283571,-0.622858857164291,-0.00664015842087755,2.46783957925382e-05
152,1,1.3142749862712,8.11717604316079,602.607963689383,6558.97016848556,6848.76022170381,1.09143070592052e-06,0.000943511527753001,6.92619942128659e-05,0.295157163577139,-0.704842836422861,-0.00556538477292052,2.23529698046771e-05
153,1,1.27553549934649,8.56373861481808,641.986524551265,6648.29897726314,6948.86651166427,-1.09864998467412e-06,0.000374616571520754,-0.000297637656331062,0.391879281000745,-0.608120718999255,-0.00572246993965746,2.0778374939059e-05
154,1,1.56479528156698,8.62211796306563,608.539025237576,6567.52774227526,6846.3088678379,1.23471691088669e-06,0.000881098815428784,-0.000514320796355605,0.327578394907982,-0.672421605092018,-0.00597929997179763,2.32829009901842e-05
155,1,1.70005098080069,9.15645947887801,618.965071175289,6600.70504186214,6906.68138084198,-7.86750694457513e-07,0.000644406044369311,-0.00030960189178586,0.403494078240599,-0.596505921759401,-0.00643287319932144,2.38998565213231e-05
156,1,0.922441990281634,8.38572802819355,782.311459901057,7039.18466581433,7352.61547008579,7.07540402117103e-08,6.91555972971219e-05,-0.000192417297512293,0.400997051110919,-0.599002948889081,-0.00459390057466655,1.3701918772315e-05
157,1,2.24699818983368,10.082289215229,620.35042262842,6611.83787793147,6888.61344005272,2.84413495617688e-06,0.000970326810712981,-7.89612531661987e-05,0.420166311228483,-0.579833688771517,-0.00719159809699245,2.61990163765611e-05
158,1,0.771170117016856,7.19551057402328,607.2257301904,6549.654260574,6868.58551816173,-5.50023487478192e-06,0.00103172367634478,-0.000418057898059487,0.230024774861339,-0.769975225138661,-0.00465688445215638,1.95146732597047e-05
159,1,0.576811253438425,6.63994698646009,658.675256542631,6641.41599495812,6950.94022376627,-2.66159378432395e-07,0.00108483499916368,-0.000404372112825513,0.166354575823244,-0.833645424176756,-0.00377474035096439,1.53045975347246e-05
160,1,1.12534916599175,7.78753520486453,601.80977855451,6545.17266689883,6829.76783065349,-1.26043759790691e-07,0.000940969770320554,-0.000349973561242223,0.276685579963548,-0.723314420036452,-0.00526819818383633,2.15021329446312e-05
